"property_id","price"
"ddf47d32045769c0596826db",829140476.005186
"1d0c635770f2e51aed4c8664",985332754.730906
"e6144e15d5cafcfe87c07c9a",469375810.461059
"a7c7923f9a4d004eab43413b",735659403.623209
"42b3b56289972176c20c4990",535816916.795117
"b63f49396431089dd646837f",665512192.051169
"e0b041a39e732783f98bde56",822106275.874753
"409eb9b8f2ba87ca299a7f6d",646223619.995337
"1a46c13974f3634ca6dcb51e",526097277.651852
"4b068c79664179605b145a15",611815047.844453
"afeba13fa3f81249549cd2eb",458408953.287036
"3a3ce11d981d0893ec732e22",637078595.230219
"ed68664efdb7377c33f4010d",647047353.572194
"93de58cb0d8fbe74b0cbb556",654017435.861635
"faa204421a94ef95b79eddf6",574256777.596798
"acdb13c4c8e2a48b0bdabd91",731885210.199424
"5271cd1cb962066407490051",733023836.08318
"933251193ded6df07c83128a",920613155.877006
"524e00e537f841c13497cd52",544686158.543412
"a9d4f256527be98066c493fa",670783088.246577
"2207c1ed62f59d6eacb3c18d",550967358.065003
"97ea5dc81ba49ade4f8f580b",528793414.42871
"72488318dfb2181843f17c03",750372492.28757
"76698030899efea431dbb81f",480292025.865368
"e84888d2f22e14a5016ac789",542834885.230842
"d9398ef84ae71419cb7cc82c",702598509.663639
"6d32649478d9d86d840969f6",600404703.716668
"81600c1e6b6e3ae770e40b28",872677253.184463
"68075b0ac8e779bf5e66dd3d",628082533.439152
"6d7ac64b8b9f27f61fb155ec",602575200.33446
"d3bf3146ec856cc26c607d70",947478654.243623
"d12298e0d398e9d21d2e2eed",489172287.843061
"97b69097fee8d8496a6b8c04",638803105.903481
"fa6e53a7107c0e33e3d505d1",851921407.96456
"7279c610bda9354e1c840b0e",569494823.372361
"6f3070318ab65b867b2702f0",504352535.449064
"e08aabb998103a941d24d0a9",580966668.243935
"415e1faab81016a460db7a0b",555682417.169207
"8b871cc48b99bd4190877bd3",434734358.768107
"7240bbe28e950ed75637b504",535903118.833642
"831629494c6d15d5ff6a00a1",425371647.069725
"1cccddc33bd892b44d7e4b7a",752285005.166797
"f9cc6760b1112ce5197bf399",742578271.080383
"0901e845b6c56d4761377a09",608805212.022878
"2a33fa5b25963f3dc928f668",701687483.239047
"83e9507b9ca2987a21d1b195",625200185.938234
"9381bdf491d48236e84590fa",568121679.859871
"c041a933261204155415c2d4",690899384.412905
"a1cd867286d6e82181e5d1bb",529029519.946545
"240d2474c81482baaf79b6fd",507110123.5917
"ddc1c85af165e47502447242",728788516.40089
"58f02c785ee9a506e899b967",720541483.302161
"8b353ba6823f4f800635f0cb",721547008.758609
"68cda50b602acb4efeb275a7",694527192.904231
"96cb3c08c80815907de81e73",584378844.693529
"f54dbd8f0aa752f79c581e5c",760550986.280871
"52a438d024af0d5c38627ad0",761950648.29106
"1b5db6af0a1c0f7787064020",835543533.85234
"84a7286c91f1ca3ecacdaaa2",765532495.49438
"bc6d6249873222ac7f22b73d",572576493.176315
"12501015fb631d7c10ff08fb",441567657.519155
"85b633e09a41cf22a10f28c8",535749347.173032
"7acb92246dbaaec1cc7b423f",564630614.005298
"bfba8fe959dd2e44a4202943",646115480.467021
"5325f16558ed6d2689bcbb46",571526967.277619
"d4653d505cede3d24e258d4b",646315689.687641
"5146ecaa8b7ed507c4f30785",738442055.132283
"f5b9cbae30356fb3a1d005c6",872840504.808908
"205ffcec56fd884ab24c5600",706498954.530386
"ae7ce478fb66882a2c952012",855898878.204325
"efc9ae02fd6c3f18db866cac",844759013.230073
"2221052e00c236f31e6d5a06",439295675.316018
"54673ffd4971d04493a1b1c7",539977692.420528
"b0bbdcf0916b246ca95c4721",718876806.166346
"1ef15e2b882a0da85858269e",650478703.941411
"9881fb167319b34cc23da955",634644071.883873
"9d2a195e645a9e8556683b4b",697308731.117124
"14acd96163e6b3e17177f35b",591562393.819165
"b2c5af8615b8899deb16c896",587977054.414018
"4c40683e401dae89f6537ab0",590778687.992108
"dd007a202a0a3d56ebc4868c",512402787.171794
"6d9c89a406cf2e755d4172c5",539994770.70741
"7387e7e385063c180f05a7cb",592707366.532485
"9dfd5df5a2efca3fbf2c07c8",670586285.425688
"2a9e75d221912230f98485cd",711704329.261474
"86ce27f9ca03821d13030f18",714676626.602133
"3dbf89c6e97182647bb44e69",669157422.084221
"eaa4893a313d85fcf38dbb6b",651663184.698944
"c57e1c323ddeaa7475e5189e",871975519.692695
"84856812b63dfd9630fa49e7",858280188.088328
"945202a450bea48fa7f2a95c",807663750.538013
"fd689e54d5c418dc9f2425e7",852969089.890787
"eb90d9e9eb53b44b07ef9613",884989172.559541
"79005399fa92d05558fd6f6f",857433788.512364
"5cde51bd6de3759821216d5c",880194364.233727
"230cb38e035b85a4353220e9",699377065.225104
"a22ed42197987a8534abf76f",506624976.768872
"43a2ceffa8ed90bc1a43255f",614003605.935054
"8f2fbced5d357bcd6b1c7de9",822868163.563398
"6e895a15d402ea7fcee98156",519976622.184127
"b6a2406025f0e1fa09690c2a",616894301.279085
"f46d46ccc7fc415433e471e4",441926589.700941
"71710d25975271eb32c0c8f4",551720441.544273
"01b7bb1556b5c32df8f618cc",561989608.295996
"56e5afaecb2cac6293cde16d",456462851.088293
"70209b9024acb3e5baa769ff",590432239.802865
"efb0b413b3f661b23d674b3d",735659403.623209
"251db9c4b7398902b38b4a4e",439091412.847969
"e3e7ffecb903d2daccbf8a53",595740107.00295
"a92ed9a378272ff174ce2688",517977616.125163
"40a53a3f3d49f7905966295f",729909973.605379
"bcf2c303fc03897585831351",679699643.32836
"4b0ac2ce45d7ee385ca369a2",744488958.445198
"85c7e8ac008493b34e8e0176",722322709.322715
"0ff24418ecb6888dd8ec734f",714462018.070866
"3164e0ecd246b8ed6cb6d054",895354146.993074
"5f52e316136696cdb56e65a5",414032440.218954
"5ba4bb943139d7930cb91650",586422984.347429
"ba12ab0869d66e03df12b6d2",442316542.534789
"1a111211207627bb4c840442",559107480.837224
"9d2ec1ed9eac77d534ed514c",455961026.306605
"9030f17b47b3940c2e2c4093",460653342.51459
"3b224cf6107d815a2e78996c",561078266.158502
"ab0e770ac42dcc82b472c55f",588746214.61353
"75fd66abeaf040fa76eae2e7",495816256.073009
"c31d98f67673691ece007a65",659596638.479794
"60d5f19c16554cc2d8e5940f",589341277.812658
"53fd196fd0c0558ed1219329",471807979.826639
"27b06d060ecf702fc88c7956",650217998.544551
"dc014623ed69c32abce2d0f4",599885895.695244
"f1a8f09837660445961375c1",827201864.305964
"b98a462d9782988cb54ced54",826779079.07409
"6ae4843a827b36bf189a32ff",484160388.351194
"84e4f6c6b5dec0da7f7ca0fa",677225951.306087
"b8f2b9c2e63f0091b6038ea6",410073578.387096
"e54c7ea1f012656f7fafa49c",499989934.904661
"f25f5df33f25576f805a95b5",819732814.433079
"ce9474244dc2d40f357146c0",457103438.521772
"54bc553b5b8abad0ceed4d53",537322978.233065
"e75d4ce522cf587cd66adae4",602587698.404778
"b1f0b12c28c9bd2d16b3545a",505464246.630114
"412e7b9e1de3df8c3dbcf198",657278495.969306
"f52ce56f20251f018d7864e0",562774708.679196
"6641ef09c0bf5f3180952b30",637918191.010308
"ada53307260fa34f3a6411f9",538777361.461312
"51f0f76e2a8cf50ef3650901",573809979.806437
"da482df3d0fc97f9f8582e22",440496768.685468
"55d47b5f3d0d2dd7c2bf4034",535953759.421544
"1a6714ac2350ad371d8280ae",522121824.184356
"0006c9478f4e7edc53d84916",523487807.587787
"dfa7461510c6dbe5e119d106",519639891.630564
"5df95b44c73b249be0fc69e3",459216554.168984
"76bd7a0b87bfb6d2723766ec",518531207.4417
"8570a1d8156dbcc267d3b495",607375596.894816
"94116b7517a06255bf4320c2",620734901.343239
"8ba2d7afde20563e38892304",601144128.653561
"f86ab537a2f5d8c2b223574c",647967196.813533
"9d0d2774fbcb6fcc66b865b8",678637801.5314
"9086e6e757243bdda003878d",674796012.538993
"5a3625846567d06dbe4cea0a",721382569.158975
"f51a78ac4b03665561552b0a",773345830.915924
"561a262410ca91d69a58645f",549747098.253664
"08d90f931e7e0a6f43c9d0e0",748134759.334952
"f47c64c8ee69e744e654d4b9",847429837.449668
"fcc4c878af8bdbda6e1fc86d",857495302.333639
"8d9b143cd8eb71b05d32cd2f",752416600.99544
"ce6a3868227d78852fad9f62",819101908.091735
"d82f743ff414299f8c222db9",840691654.148293
"9b2c7e6cfb2d6c66e1ee8a6b",848138450.696836
"6e9009ad01cf466e8f8136e5",754909264.282605
"a4bf0c02f139c695845c9507",758872159.687502
"16cf0d7977ed97d6ae8d2cc5",838837194.429574
"d96855b0ec427f041e7a36c3",827855660.784063
"63613a9290bcd9e1bcf2786c",1037565406.28459
"32036c1eb131e6cc4f3bad3e",508754249.743527
"ad47e82c9efcfa36ddac0a95",397623542.44796
"d5af3041d95f5e89969c9868",389123004.100732
"f2387712fa17435f56d7b102",425051839.912594
"c1c8024bb6c3635ff655843b",538642892.35789
"11e4350271e9cbb37bcb75af",431774066.06268
"d012efd4a77c5aa5e8d6e508",523419771.349852
"6240b85a47c079cd0efb077b",526911103.191919
"85e332a999931ecd0e04475d",540058092.154001
"4ec02a406caf200b700f5c62",665241982.683417
"f3270f2ccbcccf3046346809",670256949.306009
"bfc5aa443994e3f3f78c6105",932868975.783705
"aa09cc29ab2f2cfc79e5bc7e",487111873.270464
"6eec5b03718975e5137d5e92",551590966.254864
"6974d82e41437d61c627b16e",857544500.853873
"ae3f7f428b49e6948ebe6fff",944061406.089043
"a9a710b78e776c16eec24be6",828662827.377421
"249cf6f96144f769030d1b4d",522061836.716153
"645f3c4490ce43ed68c7df10",604537067.911336
"3413f37549869d2172b76d6e",729951273.404594
"956600c9a4ed31e588f8c593",797555547.535893
"00ba709f184e70be13e5bf9b",858333805.055885
"275c8bfdd3fec33752493861",808599974.641053
"3206523e850b5b5fbce567a3",749536154.802624
"9c9ffb3401ab6ab90fcb555e",919859300.773324
"4962650cfa3decf487ccbd0c",817714309.196298
"a541b35c62878dc2c425235d",890519071.997888
"2112e589911b979db6e05a6c",824232280.301017
"c9cfeb97323bd6a0564e1903",584528557.979784
"30e1bd4619483b0e896b5229",570567343.755984
"48aa146a36aba8a0270a8a1d",777842758.046157
"678a80840673787b3aa64228",698030148.059915
"392abbc83cfacfe87c401e27",501603324.934424
"51744814dd3a7e60c0791041",641626825.313375
"c6faa5d2ac8e74c26fdaad4a",695743866.729095
"1f2c22839c470363ff41551f",822304328.386881
"5438c2127072b47e3af428d8",821348400.228079
"32e182242a654ac03a8f3ea8",503062278.086682
"0a45eb817938241ca988c2e3",578999156.295471
"e74d815ad652f7046ba33295",554497209.90778
"2887a0d34994d284759db20e",699913778.253359
"621c3051ef29e8da01e6bb2a",645480827.350048
"54de2275006e273686ae5fac",843879525.107182
"b0a0cc38f73c9d90bff6ad92",682776858.710917
"f4df4ad4366bd794594c111f",726785040.977655
"763206de4c26e3825b69f4c6",799653614.852337
"d5ddcb0a54416bdadb4bf57b",597889030.318019
"bf17eca5afccd9cd6299b9a4",568501984.721425
"02888257efaae858fdc7938e",706398566.85002
"1f8ecf6c089ce6168b3be52f",735601964.619105
"fd7a48744bf966e417f34a51",851114403.501778
"655d6eafd78be856479767e2",734785052.92906
"27472c6c6a801eb749b9719d",656095525.456562
"18fd9bee381e7a8c29a44c4b",716027133.249624
"da5d47596a755078a2261328",527241261.636931
"737c83218f0e486ef4feba40",525226590.935094
"2390c275fccc98eb4fa33af0",633019643.574274
"35616923c84423b44d1d1438",998011712.826404
"22fcf0650753e2b5a2fa3786",573171258.718611
"9d8e7178912841c2a1232ad2",655649970.364923
"36c2cae6de0add92f32d29f4",701330958.300031
"699b68daa574a0f169436ccc",611172965.613385
"c3bd0b8277a37832f56be54b",430112153.639372
"6b3411cb8c50c1498572e681",456804464.604
"fad4ecc419fb64b3f77971ad",609947633.179299
"4034cd9a70d18fe0c883a0fa",607605359.862458
"8f9417de118ef8486538955f",818638598.236901
"33f4f9988387bfc237d114fa",456925374.917312
"40c9f947e826f89c6ff3f898",462493165.394049
"351701c5d1b821253e2c8c42",371224079.427131
"f6b405af32c398147475dc9b",652612231.012095
"45750daec6238508791d0d4c",599535352.714709
"eb85bf9ab77f59615960fbe0",684241345.881569
"0ab6e52af85ebf23432d7698",547982135.859795
"9b13a371ed4724d2e2966447",583463850.68735
"081bbc273db70f1d2cc84ed2",660395096.320666
"e113c48e4e1b53adaca275f2",487827906.357141
"4bb0666c55d174e0280482a0",740455813.372497
"ca516516b33dc09d712b3154",625757535.949621
"631e6aee6ec1f720f3c78775",493634070.531163
"c7746198cb5871bd687c2538",801675971.939132
"58a5dacf2f664512c2b00ea2",879614823.17978
"6d8998442d831addafbc878f",604189710.076685
"7d4ffe0038b3ebc149d8f4cd",678865574.55983
"55ae7bc854658aa5fa49d368",876271108.339949
"042ff73057dce4d92d383cf7",466716797.155548
"807c04729620ec60ef18598d",583824546.675968
"5dead94ad2dd86dd41448994",581915949.438674
"bb90c874275456d5fe0de83d",666462825.252489
"6ea5fbf037ba7e5c74d7ca39",547195379.558363
"86dd7931177df94a649a4d62",583630916.993747
"58ac250fa52a1ac7ce39f70f",527141473.074485
"2861f1a224b4c879b845779f",554891529.159796
"8d06af8e439c45e0e125de91",551767538.870132
"bb2dedf6198be0f3ce2c4ffb",586887267.155448
"57d8cac189a13c180f08cd2d",538311039.162646
"db575f8a4e10a29fe81b335e",732150108.440057
"e8c79fd41b001fb1da0d4fe1",709248116.536339
"b81679b32ea288e9665dee49",972177424.936912
"841482deb90d19ecb1ec8a06",414944388.273519
"214df9371aa59f68e5740212",500074082.916976
"bc52abbda9027e10b879ed50",600251108.284279
"ce8ce41a36b610be164a25de",526699238.177121
"a67412a01feb64ca6e772858",845050259.750563
"d87896f889ddfe1ba210d74d",406421727.825022
"556a39ca66e10ba3545f2234",602968974.171171
"50cb893af4ad0e21a69f05d5",508550547.51374
"3b5a5d6536a9fd24f02e8ba0",538822986.768043
"121cc20fd81d6322f56d5c53",524213367.820196
"b9c893f3c3ac4dce40d0ea19",508548931.694824
"47bf8d322af3c13e8868ed0a",492842269.953195
"a4325969a50a14c948446f9e",726170303.859864
"4583a6b01449530079415768",646802507.315055
"920e2bd03c9d34e36fc38ad5",694395926.436538
"0a59b506798fb96edd7681c7",648373114.993053
"e8d2cdda77c1d885e21c7bbc",890394833.188825
"8abe99f2b71b13dfe7d71616",811494821.898548
"c07e98122103d1546d995f9b",841336682.584404
"29fdab43da21ed0d22c9c71d",474712316.528221
"f2ba7982bed03cac394ef87a",696202079.940155
"eac89e705cfd337a99417320",506211036.581706
"40713332e88c6d3a393c8b2a",512315369.800901
"a9aad230d22f7dede73acc8c",969410325.437427
"3b7fd4008e14e394dd09a0e9",974095831.423196
"098327587a877bd50df27551",674007003.399585
"0379b6a001e4018c34e944da",721116675.990407
"45f24dd99d362f49c0adb875",402914751.566745
"dce1dd028695bfc5a47aa6a1",536451022.565486
"cfeb702df06baadf29f12eda",498102775.491295
"9ff5828e084070628ef2ad96",596555089.357554
"6920e6d7fff656d66844949a",616220716.056965
"31ed69311bfbbe000f4483d4",510965703.971338
"d300473e3d2ced1177c9fbd3",694624796.215795
"2cb64650b876ccbc7337a0e4",535446588.370539
"3ab2ed6d140698cfa41f2e3f",613096722.930245
"9f8697b55cb665ebb054f9fd",444012866.491385
"7e844f8a24422ec3b833b4a8",430285288.276341
"55a615a3b3919798d54e885f",724655920.068525
"fd26da8e62b5d1155962f0c5",553139239.200327
"ee9171c496fa78b1461acf88",700973014.909575
"d5182c47a954c964445f25d1",865687118.811556
"e064b4dd7b4e64a3e0016f0b",640433968.790693
"36753a5e31b0edb1eecb8bcc",555110766.346772
"c2ee475efec76c46efbf1b08",641735939.944154
"3baeb28cb33d048bcd6e42cf",506958316.656103
"6a6d990b9b1bea0f844d3065",612595661.554273
"e93dbc804920c0bf7bcf8cb3",634149712.191472
"b9ea1b9fc0e46ba0724cbc0c",516984167.745082
"95e98113e39820523e95adf4",408963429.438346
"942ed340950f02adf9749a36",621041925.334119
"8538a41c0e0fdcb3829364e8",487871504.581493
"804289a128775f7d1652cb43",592036765.494393
"3dec1da01706b06f5d6a9266",549206059.971166
"fe004acdfad6ac6b00911ef0",810962894.185877
"6c679d5b6a1c1b74bf483478",876961252.202878
"ba54b5ebc5d4f554bc56dec3",542477072.312617
"5b9469c3ff6b197bfe3513cd",614039785.45693
"2ca6ce8266afc6721d179335",864313398.701035
"94160aa4e5c54bb479b1d0db",511110126.688033
"eea6a2137473c3ba6708b576",427402518.906538
"9969f6f4bfb29e3a97c2fccc",607766605.537876
"68006626a3321fb0de032307",507041514.197705
"2149d04442f73cfc78f93bab",523106432.849936
"01cac7d033166094ab9f87b0",489816889.096196
"15515ecdd35e9f175842a738",573404963.48867
"86f1d6fc54152004e69027a0",691136958.31091
"0bcf7987c4b0ba485c44caf9",757997544.010779
"107fffd601a2bb7a3e4a69e8",757710309.961233
"5a44636153b1d4a74d58513a",713415393.900436
"5ae08e5999ca2ba0a1e2d8a7",644161613.500944
"369e9e64898ea16b7ffefb7c",808432662.657587
"192b505186d0bcadb46b7032",572694697.182125
"6dde6686bfdff12620f198d3",568839230.655506
"503a04e079773a04f2abe075",573024093.759192
"42b5ebbca90572b9cea79177",557343299.558586
"0b6f2534f862a7ef551a116c",507657491.772965
"05e06a93e9f01dd3984a85ab",499235492.773276
"c6706db3eb4f0bbb0510578a",728405155.562059
"2babb357d1d828c49bb89be0",698700976.412149
"3951171501fc51e2d830cc82",636895490.382384
"fb72b8e0457c0199e158e599",597961618.363276
"df865201353bc7b915b56ac6",647525866.315046
"8d1b3071f5396359c0b6cc62",806169485.814361
"c451b61851c8ae1e6222109e",886400330.291061
"e1c33552eeab60683f2f89d5",796129674.474068
"1d8d51cfdf78f1361710708c",528985591.256871
"bdc8e1a1e06d387f9c7b026b",746761669.561459
"2b36d797d32013a126e15709",446589546.321189
"13b3a55d79b79ea89a73d21a",446870733.240036
"e57ad52764215c3d54740ac5",452850352.075352
"19e11b2d60326895b5e6ba01",448215029.733091
"f6e1752b9f4a0a3c8573910a",441353005.430586
"062efee92601be294d7346a1",451917314.255803
"e2c3acee51cdd03b1f211278",563511110.513307
"9390ae5c166e1a976e53e16b",475833887.492548
"db3aeb3a96304f3c255e8a22",511237104.145604
"d353be29e7ed2c35b920f7c3",727327253.876779
"893c1b081e383de73b9f2e16",698446859.698416
"8302e2afc48d6eda16784da6",800098132.952465
"f1e9676bc91a76740f4e9b0e",689332412.618509
"ce86066ad78dea43089d25c1",855922579.988315
"c89ac55660cee4608bff27d5",609316302.965759
"b183776d007d85bef0f6671a",618796916.122975
"e8872302ba40e4ea413689da",483067662.870479
"0afc6cbb60f34f1cf00fdfb0",624363807.087588
"a811af7cf12afb1dd9b8eb86",469336611.137593
"7947f71467036449efb99972",950780997.783604
"2ead9549bab6f1386b7a2c77",924837441.351791
"b54e8d557263624947f979cf",625267298.892307
"fabd2201750747891eb6af77",1032295430.44982
"7c3f7b513bb20c918a51dec6",635566026.337709
"0dcc222d83e1bf05f2c2c090",828189801.621763
"3ee3ee47bfa21462a1fd455d",696432664.320163
"1dc3b6ea53413ece15bea33b",775341195.885795
"f44362b932a8b70ad4b99a29",641263298.326028
"5372f93d988c3c917629f9f3",633461836.380325
"5c25ccfc7ae77f1d85981a79",590169378.6035
"4df222356df121a41adadda7",473862392.143206
"bf38bb7a2a7ea663cc8f3d57",690629867.47019
"ad0025f5b240d00936c82f9b",604140046.765225
"2afa66b726ed0b1492b9e01b",698873212.978045
"a528312b77b7f84741c2bf29",745911939.9275
"1cbeccacfa11843a256b2e2e",623014762.946721
"d11eadc78d95c96f50b41a10",733333517.943957
"c918e02b3e6d80125a2db1cc",504129150.732169
"b2af005e93b0242e0f62f298",569384799.700387
"ed9703ed896c6118a3458e78",584997496.882292
"8ed11c1d4e7aa1ccf0ea0508",549689512.120068
"9717b066e135a82feb422181",595740107.00295
"294985765f4d12e51a68a451",590432239.802865
"edbeef6a08dd17a941634d49",686694540.999584
"26cc292628ce4aa87cd287d6",714127298.499286
"47f7065118bcd4c3878e50fc",738526239.034528
"e369c63f83c44329ddad488d",734289605.248805
"383c0948aac71636973507f4",729370267.087989
"6bd1a412c01387af8810ce57",852939330.237126
"4b92ca1cee4739104e620871",792621069.186633
"0123237414f757b9c3809f88",851234140.447081
"6e36550a6ff6fdb2711a88c1",914639030.025014
"1b5de74aea685b506a952f4e",556076159.387563
"d85fafb4d5ec056e6db9a79b",527903195.323156
"cd097f6cd92275ec8ace1f20",766701436.637257
"ced1f52def08143f0b2b6849",522841889.220896
"89a03e25c43a555b47c53864",734997910.421762
"f8d64df401009704c152bcb6",544464826.156505
"2a5aedaaad2d908122f28f22",825991279.108629
"edd0b57b90629fb00d036e34",646797273.999142
"f8731413b0d976c03b7e05ca",710328541.14407
"01abe3cfc94be46c1153c82d",478519824.204949
"aa7f5d0d2fd5474cc67cc70e",862933649.926992
"4912c91afa6e4aff6ffdc6a8",674069941.823376
"9d805330fb0df9ae73003ceb",563059311.580742
"7daa9115f755a6c70411b9cc",685533460.815264
"f5896513d1cb044108d23785",866482207.377558
"3ff2a2fd905d81f0422c54b2",491347040.324374
"02ed31afcba033953c79d95d",479888282.274471
"c2164829374d5e880c1a1f31",687795100.278391
"3f6eba5c365508ac192f2b82",536582509.216337
"3289958459cd87f24089cd14",497532607.784644
"ecc3362a649cf08afef96fc0",499209065.254064
"264e00a64cecb861d2c05b1d",602995606.245177
"d5b5bbf927f763a43190fabd",487276781.902464
"2691d7125e9046e597437f2b",839965419.784487
"7cf183ed411cf82df26640e9",1083023030.09897
"f81107599bc083fec4a13ca3",716778243.04365
"3c2a535f1df831771b859a86",500135895.239547
"9e871ee8a61b183aa9051b72",723519520.049861
"e066ee04cd3a597dac8ced59",741061232.965774
"2f4ed160fe2a21722e6299f8",535411004.665095
"e0ae53aa3cc9e9ba7ce65f74",670200075.435217
"78d727d0e61a7c8b1cf6fb1a",579212419.982877
"b42f936db049a74c7d24b0ef",577388315.359754
"62e9330888566f1f826e1ee7",522365924.755624
"3fcc5ff04edf753621d6cbb6",835153790.138801
"d4ae25b207949fbf0df3b404",425566855.042335
"14bc234ffb3ff7f974afc8e7",469185581.134534
"64fbc9cac3f15c0f1a16f4d7",514824406.010539
"5fa1c8237da8fc7683bc10e0",631225613.820853
"7bf4beee26ba81ad0b884f9f",503715167.190031
"72a47f70aa99d42320e54787",513892097.482572
"07641db461323a5cfcda4f98",571379492.375987
"3af2a1ec9efa6884a8254d28",512633798.688876
"3adca5eeda4939a5ea11444b",605118190.149241
"37d39cb7d3849a784497ed0d",507109678.918693
"b9baaab70cb83475ac3bbab4",525537341.619665
"74e178e2398895d2288e6fcb",613222915.09527
"ec15e2a131d9724b012d68ea",678451936.474801
"ee042a4b4a0bf9a1dcdf1eab",710629429.574044
"35381d7a5b25317d7588ce77",660669965.224191
"18ac3368b1f6d8f7171b07b3",757684741.348433
"3dbb09358256bae5199e1318",727906743.211389
"4662aa1c44351dfe271e3a9d",699588185.696337
