"property_id","price"
"5df95b44c73b249be0fc69e3",508791038.559493
"76bd7a0b87bfb6d2723766ec",528863572.528763
"8570a1d8156dbcc267d3b495",794335382.250299
"94116b7517a06255bf4320c2",1011038806.45039
"8ba2d7afde20563e38892304",668013806.252898
"f86ab537a2f5d8c2b223574c",716492010.883912
"9d0d2774fbcb6fcc66b865b8",736553946.359598
"9086e6e757243bdda003878d",999413741.57594
"5a3625846567d06dbe4cea0a",1138723321.61733
"f51a78ac4b03665561552b0a",671852954.636778
"561a262410ca91d69a58645f",1131244071.84728
"08d90f931e7e0a6f43c9d0e0",1180807659.72812
"f47c64c8ee69e744e654d4b9",712552101.546965
"fcc4c878af8bdbda6e1fc86d",1213549276.64924
"8d9b143cd8eb71b05d32cd2f",1041361581.97136
"ce6a3868227d78852fad9f62",1231455497.08288
"d82f743ff414299f8c222db9",1336052486.82938
"9b2c7e6cfb2d6c66e1ee8a6b",729234514.965641
"6e9009ad01cf466e8f8136e5",1041355112.49088
"a4bf0c02f139c695845c9507",806925759.559543
"16cf0d7977ed97d6ae8d2cc5",913006168.264511
"d96855b0ec427f041e7a36c3",1126136602.0935
"63613a9290bcd9e1bcf2786c",1024601291.25025
"32036c1eb131e6cc4f3bad3e",450062574.851567
"ad47e82c9efcfa36ddac0a95",631067971.953591
"d5af3041d95f5e89969c9868",456392147.863424
"f2387712fa17435f56d7b102",671711803.634955
"c1c8024bb6c3635ff655843b",400962126.860378
"11e4350271e9cbb37bcb75af",757036306.689304
"d012efd4a77c5aa5e8d6e508",370815711.941233
"6240b85a47c079cd0efb077b",558121702.897887
"85e332a999931ecd0e04475d",337407921.803679
"4ec02a406caf200b700f5c62",705161277.276122
"f3270f2ccbcccf3046346809",1009342050.56881
"bfc5aa443994e3f3f78c6105",1187889894.09124
"aa09cc29ab2f2cfc79e5bc7e",812584656.439842
"6eec5b03718975e5137d5e92",619125963.656083
"6974d82e41437d61c627b16e",1087281915.95897
"ae3f7f428b49e6948ebe6fff",790903359.936483
"a9a710b78e776c16eec24be6",966451917.079999
"249cf6f96144f769030d1b4d",1096443862.42411
"645f3c4490ce43ed68c7df10",614619021.914985
"3413f37549869d2172b76d6e",1196433188.66819
"956600c9a4ed31e588f8c593",715164104.586452
"00ba709f184e70be13e5bf9b",629745620.991071
"275c8bfdd3fec33752493861",581615991.240634
"3206523e850b5b5fbce567a3",1221923481.75637
"9c9ffb3401ab6ab90fcb555e",1353575464.818
"4962650cfa3decf487ccbd0c",745781584.034611
"a541b35c62878dc2c425235d",1018057032.66482
"2112e589911b979db6e05a6c",1320866413.51168
"c9cfeb97323bd6a0564e1903",557748540.188749
"30e1bd4619483b0e896b5229",854846645.895031
"48aa146a36aba8a0270a8a1d",1251858916.48031
"678a80840673787b3aa64228",748615281.574369
"392abbc83cfacfe87c401e27",479534039.361257
"51744814dd3a7e60c0791041",716325661.217439
"c6faa5d2ac8e74c26fdaad4a",855752992.880157
"1f2c22839c470363ff41551f",805723122.322712
"5438c2127072b47e3af428d8",984659463.230105
"32e182242a654ac03a8f3ea8",627669957.448138
"0a45eb817938241ca988c2e3",1038424582.48306
"e74d815ad652f7046ba33295",468550091.258789
"2887a0d34994d284759db20e",753738992.825106
"621c3051ef29e8da01e6bb2a",469707306.242446
"54de2275006e273686ae5fac",1211959956.70316
"b0a0cc38f73c9d90bff6ad92",1124241247.90243
"f4df4ad4366bd794594c111f",733513562.715883
"763206de4c26e3825b69f4c6",1080998759.74776
"d5ddcb0a54416bdadb4bf57b",906807146.746936
"bf17eca5afccd9cd6299b9a4",620893912.813376
"02888257efaae858fdc7938e",621407600.126545
"1f8ecf6c089ce6168b3be52f",958570786.906734
"fd7a48744bf966e417f34a51",1217203211.8363
"655d6eafd78be856479767e2",1026011744.46471
"27472c6c6a801eb749b9719d",900912928.663515
"18fd9bee381e7a8c29a44c4b",900416028.713707
"da5d47596a755078a2261328",570805845.955318
"737c83218f0e486ef4feba40",345172051.607013
"2390c275fccc98eb4fa33af0",709700414.319141
"35616923c84423b44d1d1438",1104805393.19244
"22fcf0650753e2b5a2fa3786",607477668.227023
"9d8e7178912841c2a1232ad2",701571032.310301
"36c2cae6de0add92f32d29f4",717900129.233132
"699b68daa574a0f169436ccc",717917708.362623
"c3bd0b8277a37832f56be54b",530928618.555301
"6b3411cb8c50c1498572e681",560120279.749723
"fad4ecc419fb64b3f77971ad",541978466.996127
"4034cd9a70d18fe0c883a0fa",472307892.389482
"8f9417de118ef8486538955f",1220013572.37299
"33f4f9988387bfc237d114fa",1081555609.96892
"40c9f947e826f89c6ff3f898",591135830.684848
"351701c5d1b821253e2c8c42",570312703.700714
"f6b405af32c398147475dc9b",583244613.648258
"45750daec6238508791d0d4c",814926358.709786
"eb85bf9ab77f59615960fbe0",624301339.909913
"0ab6e52af85ebf23432d7698",657242733.391456
"9b13a371ed4724d2e2966447",1322227685.24119
"081bbc273db70f1d2cc84ed2",1175610397.342
"e113c48e4e1b53adaca275f2",950820181.461145
"4bb0666c55d174e0280482a0",706333159.153018
"ca516516b33dc09d712b3154",1216233536.2759
"631e6aee6ec1f720f3c78775",356210386.937712
"c7746198cb5871bd687c2538",708184729.900134
"58a5dacf2f664512c2b00ea2",834402599.94624
"6d8998442d831addafbc878f",980126399.57344
"7d4ffe0038b3ebc149d8f4cd",750498857.66417
"55ae7bc854658aa5fa49d368",550744474.857088
"042ff73057dce4d92d383cf7",209816774.795953
"807c04729620ec60ef18598d",576899113.867199
"5dead94ad2dd86dd41448994",624000168.622057
"bb90c874275456d5fe0de83d",620541973.594039
"6ea5fbf037ba7e5c74d7ca39",480748837.288302
"86dd7931177df94a649a4d62",545484273.44175
"58ac250fa52a1ac7ce39f70f",479973328.172578
"2861f1a224b4c879b845779f",496558215.660562
"8d06af8e439c45e0e125de91",471305743.777797
"bb2dedf6198be0f3ce2c4ffb",507383206.106319
"57d8cac189a13c180f08cd2d",359356356.802265
"db575f8a4e10a29fe81b335e",1102013324.49975
"e8c79fd41b001fb1da0d4fe1",671117265.656967
"b81679b32ea288e9665dee49",1320068051.80753
"841482deb90d19ecb1ec8a06",573452337.710341
"214df9371aa59f68e5740212",649894620.24289
"bc52abbda9027e10b879ed50",511958911.783689
"ce8ce41a36b610be164a25de",399878024.460773
"a67412a01feb64ca6e772858",851030509.753178
"d87896f889ddfe1ba210d74d",320115846.344386
"556a39ca66e10ba3545f2234",499322451.02009
"50cb893af4ad0e21a69f05d5",462792212.050893
"3b5a5d6536a9fd24f02e8ba0",463498359.376223
"121cc20fd81d6322f56d5c53",974843715.301566
"b9c893f3c3ac4dce40d0ea19",974843715.301566
"47bf8d322af3c13e8868ed0a",462792212.050893
"a4325969a50a14c948446f9e",1049666420.63569
"4583a6b01449530079415768",637044574.308613
"920e2bd03c9d34e36fc38ad5",637044574.308613
"0a59b506798fb96edd7681c7",696448882.229332
"e8d2cdda77c1d885e21c7bbc",1223465261.8585
"8abe99f2b71b13dfe7d71616",1233623167.72859
"c07e98122103d1546d995f9b",1223465261.8585
"29fdab43da21ed0d22c9c71d",656145168.110433
"f2ba7982bed03cac394ef87a",812024199.83681
"eac89e705cfd337a99417320",671476515.611519
"40713332e88c6d3a393c8b2a",538335898.478014
"a9aad230d22f7dede73acc8c",1181639532.98476
"3b7fd4008e14e394dd09a0e9",1316340292.78033
"098327587a877bd50df27551",834115213.298621
"0379b6a001e4018c34e944da",497988463.153656
"45f24dd99d362f49c0adb875",696295152.794137
"dce1dd028695bfc5a47aa6a1",552654753.294235
"cfeb702df06baadf29f12eda",615350950.833697
"9ff5828e084070628ef2ad96",710726023.972235
"6920e6d7fff656d66844949a",691756085.121333
"31ed69311bfbbe000f4483d4",988639972.304175
"d300473e3d2ced1177c9fbd3",1047478604.38714
"2cb64650b876ccbc7337a0e4",522785075.743189
"3ab2ed6d140698cfa41f2e3f",527732711.726013
"9f8697b55cb665ebb054f9fd",659656912.211215
"7e844f8a24422ec3b833b4a8",310982212.102166
"55a615a3b3919798d54e885f",593457268.71969
"fd26da8e62b5d1155962f0c5",609561922.214102
"ee9171c496fa78b1461acf88",1093458213.77226
"d5182c47a954c964445f25d1",832894356.592652
"e064b4dd7b4e64a3e0016f0b",1112348214.06219
"36753a5e31b0edb1eecb8bcc",476280015.61289
"c2ee475efec76c46efbf1b08",668536226.078762
"3baeb28cb33d048bcd6e42cf",311601326.381619
"6a6d990b9b1bea0f844d3065",1077184559.69865
"e93dbc804920c0bf7bcf8cb3",717917708.362623
"b9ea1b9fc0e46ba0724cbc0c",670052784.16632
"95e98113e39820523e95adf4",774984322.424866
"942ed340950f02adf9749a36",385754442.347909
"8538a41c0e0fdcb3829364e8",946755682.608245
"804289a128775f7d1652cb43",612596597.147047
"3dec1da01706b06f5d6a9266",628839475.989092
"fe004acdfad6ac6b00911ef0",756798029.132336
"6c679d5b6a1c1b74bf483478",839968325.167673
"ba54b5ebc5d4f554bc56dec3",583126190.204568
"5b9469c3ff6b197bfe3513cd",593045805.920847
"2ca6ce8266afc6721d179335",1019483064.35642
"94160aa4e5c54bb479b1d0db",485516355.064302
"eea6a2137473c3ba6708b576",313416132.559537
"9969f6f4bfb29e3a97c2fccc",779474808.29924
"68006626a3321fb0de032307",585983907.33734
"2149d04442f73cfc78f93bab",1015096981.03308
"01cac7d033166094ab9f87b0",297969810.980649
"15515ecdd35e9f175842a738",474427503.221654
"86f1d6fc54152004e69027a0",1102645761.0586
"0bcf7987c4b0ba485c44caf9",699270891.751435
"107fffd601a2bb7a3e4a69e8",630387627.61276
"5a44636153b1d4a74d58513a",746491739.027526
"5ae08e5999ca2ba0a1e2d8a7",651260080.096454
"369e9e64898ea16b7ffefb7c",708188459.446021
"192b505186d0bcadb46b7032",684477142.130705
"6dde6686bfdff12620f198d3",646446916.153084
"503a04e079773a04f2abe075",924971687.505291
"42b5ebbca90572b9cea79177",489806865.03863
"0b6f2534f862a7ef551a116c",582302164.506984
"05e06a93e9f01dd3984a85ab",543853953.371614
"c6706db3eb4f0bbb0510578a",1223478455.35743
"2babb357d1d828c49bb89be0",623214983.068768
"3951171501fc51e2d830cc82",1104497541.67585
"fb72b8e0457c0199e158e599",997434008.843309
"df865201353bc7b915b56ac6",781991075.619641
"8d1b3071f5396359c0b6cc62",948433174.532654
"c451b61851c8ae1e6222109e",942698557.191052
"e1c33552eeab60683f2f89d5",868561357.29212
"1d8d51cfdf78f1361710708c",381794600.304495
"bdc8e1a1e06d387f9c7b026b",381794600.304495
"2b36d797d32013a126e15709",880172232.55443
"13b3a55d79b79ea89a73d21a",865749580.209662
"e57ad52764215c3d54740ac5",866272309.754599
"19e11b2d60326895b5e6ba01",866442672.740455
"f6e1752b9f4a0a3c8573910a",879666589.909626
"062efee92601be294d7346a1",866901026.772255
"e2c3acee51cdd03b1f211278",986246171.778922
"9390ae5c166e1a976e53e16b",473511838.071894
"db3aeb3a96304f3c255e8a22",599994378.810982
"d353be29e7ed2c35b920f7c3",767374054.730843
"893c1b081e383de73b9f2e16",1259251666.89961
"8302e2afc48d6eda16784da6",1035132889.0325
"f1e9676bc91a76740f4e9b0e",1060648385.21754
"ce86066ad78dea43089d25c1",1125118438.19446
"c89ac55660cee4608bff27d5",772183359.157807
"b183776d007d85bef0f6671a",588076093.648835
"e8872302ba40e4ea413689da",493737912.442583
"0afc6cbb60f34f1cf00fdfb0",330729142.685988
"a811af7cf12afb1dd9b8eb86",599464587.369159
"7947f71467036449efb99972",1284131793.42449
"2ead9549bab6f1386b7a2c77",848013423.633886
"b54e8d557263624947f979cf",1131593264.88296
"fabd2201750747891eb6af77",1122747810.87152
"7c3f7b513bb20c918a51dec6",660620112.269285
"0dcc222d83e1bf05f2c2c090",976267013.203922
"3ee3ee47bfa21462a1fd455d",656722330.731384
"1dc3b6ea53413ece15bea33b",1031498871.23237
"f44362b932a8b70ad4b99a29",644245114.395303
"5372f93d988c3c917629f9f3",587759462.035428
"5c25ccfc7ae77f1d85981a79",739069461.255685
"4df222356df121a41adadda7",653844582.989746
"bf38bb7a2a7ea663cc8f3d57",573928547.027337
"ad0025f5b240d00936c82f9b",431635157.497296
"2afa66b726ed0b1492b9e01b",840613497.946378
"a528312b77b7f84741c2bf29",788239193.654636
"1cbeccacfa11843a256b2e2e",665352013.233645
"d11eadc78d95c96f50b41a10",1103447584.38963
"c918e02b3e6d80125a2db1cc",804548193.143966
"b2af005e93b0242e0f62f298",582489124.993577
"ed9703ed896c6118a3458e78",524660371.407798
"8ed11c1d4e7aa1ccf0ea0508",504982747.057557
"9717b066e135a82feb422181",925471736.047903
"294985765f4d12e51a68a451",1011576452.54108
"edbeef6a08dd17a941634d49",1117736011.2983
"26cc292628ce4aa87cd287d6",840945823.224135
"47f7065118bcd4c3878e50fc",701989280.963042
"e369c63f83c44329ddad488d",705377972.185889
"383c0948aac71636973507f4",639848725.235949
"6bd1a412c01387af8810ce57",1245873351.36556
"4b92ca1cee4739104e620871",1231826057.94905
"0123237414f757b9c3809f88",811990258.949167
"6e36550a6ff6fdb2711a88c1",1080623076.20154
"1b5de74aea685b506a952f4e",480677949.17698
"d85fafb4d5ec056e6db9a79b",530281987.799653
"cd097f6cd92275ec8ace1f20",664565229.203473
"ced1f52def08143f0b2b6849",686586962.12133
"89a03e25c43a555b47c53864",835910887.970881
"f8d64df401009704c152bcb6",862176164.174524
"2a5aedaaad2d908122f28f22",1170361410.96484
"edd0b57b90629fb00d036e34",664831285.732847
"f8731413b0d976c03b7e05ca",1139443641.89035
"01abe3cfc94be46c1153c82d",605155847.556191
"aa7f5d0d2fd5474cc67cc70e",865585140.496593
"4912c91afa6e4aff6ffdc6a8",845195169.001167
"9d805330fb0df9ae73003ceb",610988305.094923
"7daa9115f755a6c70411b9cc",1206939608.93206
"f5896513d1cb044108d23785",1168264729.44936
"3ff2a2fd905d81f0422c54b2",629704922.924011
"02ed31afcba033953c79d95d",878909301.255185
"c2164829374d5e880c1a1f31",1021735019.075
"3f6eba5c365508ac192f2b82",557348334.048848
"3289958459cd87f24089cd14",476605703.558521
"ecc3362a649cf08afef96fc0",356184387.090985
"264e00a64cecb861d2c05b1d",626299982.535313
"d5b5bbf927f763a43190fabd",389638429.278236
"2691d7125e9046e597437f2b",938118163.368223
"7cf183ed411cf82df26640e9",674052580.051966
"f81107599bc083fec4a13ca3",1170639551.4718
"3c2a535f1df831771b859a86",826545262.179195
"9e871ee8a61b183aa9051b72",1193821831.1179
"e066ee04cd3a597dac8ced59",493719321.805986
"2f4ed160fe2a21722e6299f8",624529324.975102
"e0ae53aa3cc9e9ba7ce65f74",772845001.895042
"78d727d0e61a7c8b1cf6fb1a",619186259.702564
"b42f936db049a74c7d24b0ef",1178468324.64534
"62e9330888566f1f826e1ee7",844329720.736674
"3fcc5ff04edf753621d6cbb6",772442611.794037
"d4ae25b207949fbf0df3b404",898214286.072172
"14bc234ffb3ff7f974afc8e7",469570728.863966
"64fbc9cac3f15c0f1a16f4d7",677290615.947421
"5fa1c8237da8fc7683bc10e0",911035214.477618
"7bf4beee26ba81ad0b884f9f",501327216.025125
"72a47f70aa99d42320e54787",317567700.044017
"07641db461323a5cfcda4f98",383447477.622054
"3af2a1ec9efa6884a8254d28",318256648.726589
"3adca5eeda4939a5ea11444b",967025473.033565
"37d39cb7d3849a784497ed0d",1044305695.1714
"b9baaab70cb83475ac3bbab4",891017379.08032
"74e178e2398895d2288e6fcb",841041608.808843
"ec15e2a131d9724b012d68ea",671117265.656967
"ee042a4b4a0bf9a1dcdf1eab",599953418.709025
"35381d7a5b25317d7588ce77",687769516.077239
"18ac3368b1f6d8f7171b07b3",1102116836.18735
"3dbb09358256bae5199e1318",843765209.138914
"4662aa1c44351dfe271e3a9d",608273242.252454
"034a30994bb2e0e446e35957",746992296.298
"4cdbcefc434b48ba3d51a498",947580999.638046
"3d3317303679a6a5a381d0ea",1128938755.57415
"68f4e3d4355bb71db0f35a65",718685833.343737
"b3c77f4a398b61d9c204f8a1",582835283.580327
"3865974fbc1b412f24c47eaf",966077298.828869
"84ab3ece52fe00ee50f057aa",696071379.041771
"dcdb8d97ae65daf55570c88c",783095375.634312
"7ea01fd99b389d08ca50c0a6",984463222.322347
"51df325f026f4cc5ed2e9a65",1252160825.56917
"1f11cd977996d909ffacadef",1233623167.72859
"5ae03c0e33dc7d3e0e0d54a5",857759391.485381
"da88bf5bc2a7310ff382be4c",805800756.088418
"035de58d60807ee2c272ce82",1319638909.60265
"0cf82b1128ebb8d1087b640d",1085404474.32596
"bd8b005383020611b8922147",509245550.871778
"f5c79a564600bcad99c74f03",588789766.215345
"b11672f22fafd555f940a8dc",617025448.213235
"2bc88a5c4bea2bd00fd8f13c",696706551.600152
"b2b99019a929584b4904b98d",1138701025.08768
"678d0e011f710cefa49f6465",599430611.495079
"f7de22825945329521642f49",584235665.261421
"79b5a037bea858706838a62d",971212998.481504
"9f339d547d83b4ef956a3690",477629028.427688
"127e197a2f70e7ddb5dc92aa",700965942.743455
"65b8c48546af394a924decbc",734724675.796978
"cdc0c282ee62c51e3a20459a",1170361410.96484
"ec824ecd0319e05d1ca6a9c7",571790486.53523
"95f27bf0d25bbcd0d1eb9cdb",849921494.26517
"ac0ee54bdc08632efc0d771d",492737741.019074
"904ad71e7d108930d69a7332",480562485.472266
"7f4e6f790de012946197e0df",600254881.084141
"473cb30713e88ecf782651fd",702111254.131674
"59a309a6af425b2028a2ad69",893839758.705315
"8a1b0f59f86e33a7aa7c2c23",608688731.905619
"1e884932e57cfcab75ebbacd",1008033971.60162
"8e273f1dde4801825fb19742",836225923.916566
"1f9c0f9c3c6460a323171d72",1318524003.70298
"5dba98aa20e371c3947c19b9",1153869611.82716
"51516e102f8d43a07037ed29",796117696.894417
"6eabd14e55ff090e8a93c727",878282551.073053
"e224f9ffc7bd70369a5e8b68",1219834545.03844
"35cb50346289f0590dd24d83",694169753.978575
"2aecb598de8c74d9d5108d8c",1023934792.67146
"69c7e97037c747b93c33251b",1079073849.70694
"b9b95c89c988f68429822e81",663213498.442239
"fa2c5c19c86087f207c379ab",692090958.173738
"9bcd34e7a974c977f65925f3",638137984.886461
"3611c89dc71078cd0aefd2cd",971212998.481504
"9ab273eca8cd5dd4b6339ca4",643641983.329313
"4347966ceb1770f758cb6e37",692977745.927667
"2a68f627f4dc8060484cdb18",1131966996.97441
"55ff644abd72eaff17d533f0",725762170.911602
"db563e5a1cd9eb1be832bf5f",1348661375.2076
"a0e9310061ff0084d63dd242",696668610.609061
"7ff62b2f8a28d60f6c4237c6",845960692.332262
"c42c59e8a08e8657ab4201f1",479821059.479683
"de28370454624724128a0688",701989280.963042
"514aefd8a44ca048a8088c51",676426240.922421
"3d3a318662cbe218db0878e7",1170361410.96484
"2714bcd5c0c503c3bee0e0b2",610988305.094923
"5461aeb15c7f826f0ce157e8",559949720.090488
"db352cbc2aa3066ea9b34184",849212195.330471
"22b066e6dbd0f2562a0554f1",857375025.183253
"daf8d6d3f4ba21513341eb3e",1125308038.75409
"523605d1fbb75b0c5acec5f7",335990295.400198
"c59c2a19b93ca666b7c389d4",1207626142.42335
"61e57e5539c40e5ffeb77997",335990295.400198
"c1fc25faadb151c73ff254ec",724081923.02538
"63e73f1b8b385d89de1329c2",618474736.35933
"80ded3bf4f2973a5ceb1ffb7",558830813.420917
"e1f5f0e96e5865370423c142",982149027.124676
"3bc1d407f7e7c8e67f7dd27c",936042076.110965
"d87c489d3572187e3280965b",813818446.292501
"110d49e1d79a3534e146b300",871290684.069036
"7baf3723bac87b0b393ba52c",816645580.148533
"8e9e35321545774dc1f85776",703514737.225558
"e0d6155cb3cdac98f81d44e8",670900548.706831
"bcf775187c0f5ae1cc0e8ca6",861309435.53981
"a792122a1b292f482caf25d1",568434416.011281
"09fe153b0027697e58bd08b5",424275789.453598
"a7283f1587ffd80f4723475f",410923480.200475
"67a10f161cf7215302b6ca1b",410966610.070312
"f403b20cb52d4ad3f9469ee7",959757354.346047
"643e13f00dfe7787a19b1254",710726023.972235
"0eb7c68fb7ea1e58f3e76345",1023015043.85588
"cabf47337c2cd619f12fe69f",685790675.645577
"55c5eeb4861e8cd71731274d",930855092.055941
"363c96b85cf07dacbb10b92e",611539226.430299
"49b59d19432dbeb8921e57b8",1105521355.97112
"818ee3b0c3862d4aae6e7776",207642557.320538
"b15c662c56b19d3843737dd4",714141135.226403
"03243195c467c67e67a7823e",617457489.467677
"5db50c50b523f3d454e94dc9",927660577.070487
"0798af235e9926b1e7e4642d",585766899.394325
"83852e78afcc4127481adccc",557598608.640031
"7fe25ebd70b89f4602bee6a2",470249177.100356
"175590951b6f8c6b8b4af9ff",634068714.44857
"d4dd48521efc020762ea141e",509461426.644253
"a681d6e9ccc7bc60eeaf7e3c",1133679290.44685
"e137b5003b8c8f18892ee9d3",744376140.312126
"90dfa0d7be06e7a1dc15770e",658270902.556746
"7fb856eba0ae98a40eac3efd",1196433188.66819
"9f52855eab4ca5161f1fb492",814054856.007002
"494580f4974c33d7ce0cdb28",1118725115.68621
"d972dc3dfccf2a48a6384e54",1105930868.25309
"7cc8772ebde8902f55e14b44",810858966.087269
"deda3ad684384ed67711ae71",440736769.564034
"b288c52e4d0fab9f579122a0",881246886.774136
"0bc16b384acd3f8263e386de",805646867.931316
"b40d1d2b7c1db9cc57c65fce",973238571.024056
"c2580329ee6d7a03925725aa",713986654.322036
"7e73516d57a251061b3916e0",787158778.972917
"7749f3bcfa8339444b0a8b7e",741095937.164163
"557e40fdc93c1824b0bed769",740990268.983062
"edbb5db63dbd0452c51047a0",552592115.39038
"383af3a5794a0ec3efe78b2f",729114480.414186
"90ae7af091c23957b88de5e9",953098383.167955
"b1d9704dd39c6cef28ae3d17",612338969.485837
"44916ca9b874075f55949f87",362917722.577238
"0515734883eea12cdacb7aab",659159862.629763
"faf9f8aa50d936c1465e880c",603016395.042516
"f37c9693e058492ec3715de9",737838485.956132
"562c7846b05072561d96698d",602503032.099056
"4a629aaf60a113402834c042",1169091551.45595
"ccc4e48073c3da10a2e2d08a",573288392.755429
"8532c64eaed74b64b4d4707c",609165971.093933
"528a96aa31409c32bc9f1f63",1066788445.35169
"36fd9fc1f1d9b2e10c1c6463",695450306.952918
"91561030d87ff5bc0a497f1d",953081459.268247
"eb09010915ee68091d6675d4",597607753.890642
"56c41a58ed5b9864b68fc910",571075394.748127
"bf6005f6f71da582a6fab8c7",553997146.237837
"86ee80cbe81724e6919bdb73",651914302.854476
"0caa7856aca178f826fe90c4",1089728841.25495
"9e41f25cf2e77f3fbe903368",600123606.93808
"019f4a25794ef01294845b51",830889455.710681
"d6fc6059bba177ab56d85ec6",1098048763.38943
"436089e2bf605d00849691e8",869212099.172577
"02a9c37b3d92a6da473c6fbc",581701203.527356
"bde81ef5ff9edabfc7e30d10",896609733.120464
"379fcab709c66fa146d3491f",594785875.486146
"28ac1562ebb5050f1492f576",707144212.48115
"e68f5a98070efada9b5538ee",620706197.847885
"80aef024b0ecebb01913504d",413697296.307941
"f45161bb79292e974dc88b5c",525964210.183402
"6de3c3d53d6aee18ccdee958",533319649.893093
"5f2f7596a284915ebdb81a35",524638100.352863
"291fc50c4ffe7935b01e5d9c",557477864.124417
"42ac33321bb1920fe2a78036",482672366.793168
"c8e00b4dcfa2d05d6a7fde26",1070907016.9824
"5c0e328a04f881674ae1046e",963482502.461894
"c28cb417dd28fe4d4d41d114",685449697.060605
"8e160f094a0425aca23f04ac",655042122.751869
"a8944be7383b5689b5039c87",724389992.996588
