"property_id","price"
"43d1fb0646562c3f1dd6fefa",674048642.308252
"8eb66c4b057dd4b07b5fbca5",611867359.364284
"f9718594fa52500c16e3cd71",644040504.687632
"d9c46d54ba6df0d21ed4ca49",709999861.71927
"d3f688e0deaff6648f2925b6",606329640.351978
"093a92c6846c924f88ba8750",806688236.27062
"9b1223cd8c9d7b348d6a5c94",832730037.047285
"8209afd76e36d8b5c4f7a991",614703882.878938
"29fd909e7cef62de53430e1a",628222223.060256
"76df3d616d8bc1de789bd83b",562238341.520553
"8aa5d44a72b2a6851d14ef86",654444645.254941
"eb4e1b72abce1d184dd4d5e4",682564622.576015
"2ba24fd47c2ef8520bccf6eb",644508085.119581
"1c9e38cd216595b33e283134",584781231.667034
"2fc150cf6ea4141106bb8ac4",386862882.243148
"8dd46fd8ff592358e4c3e7e5",519262147.181003
"d5e001b2f1dad3962cfff9aa",609706565.302119
"6e73e42a0d2ef8d6e403112b",507155392.584792
"2537dfc786054c61eb3a80b5",604836674.62201
"19c77db46d23e0c07a06a8b2",766990366.327054
"e6424086fe1cf2a2931f4847",602081203.775927
"66526276a7e8da597683e8c9",588689248.374755
"cedd20027ebbf47baaa0dbff",666014672.488935
"ac7c323295addefb43c62acc",638389020.14236
"a8e74eb5eb523143cb291cea",678758853.849389
"ad393e9070779969b496fa72",807246518.32321
"64d9dff81c79a16579cef2f4",724387933.617585
"ea91281d5eaf6b8f436d47f6",724063760.576869
"06e59cc783be86bd145a56c6",718735803.190534
"7458171e4db497a4cc1365fb",675305776.887533
"12d73fb8f4ca87b19ca46231",638551106.662718
"5e935d4a03c6abc86ac5adfa",808512144.277757
"2754b4e12a7604efe8e03f5b",834219339.762037
"9ea7a0d65493cb5487ed2084",684490196.912405
"7845cf57552577b059dd13ae",606638450.121208
"6e710984bbf2662a9cc7bc4c",563043402.390704
"47720fb9e2586dced75db114",428552853.716795
"cbd48f3342e63a84173a8dfd",468743049.525158
"cb83c138aefeadb184d2c7e0",612107880.264834
"397d4e490eb2db8a1b18051b",612607946.357473
"4f65732875c007d3c1102140",536178189.911126
"1f8ad363a0539a6f2455c3fc",573556934.031343
"9535ab027f9f2a9a8fdc21fd",630119471.402667
"248993a27da888a6e3ffefe4",574582929.844372
"cd07b4553b6d3863a9e444e8",543412614.107359
"f53fe605b0a2857cf3facf73",745506393.384817
"ae48e30b60ec254bf0dc89ac",685665415.416251
"2a0e902f3c07cc9696000177",511535439.592233
"d57535248bb34f65ae678a39",733944709.290963
"9949cbc958bbc0114404960a",785096658.122331
"841c57617a075690ce412083",712802865.807931
"9fc4385ea76cabf741d38789",605395392.667516
"0367da7dc5374f1957a1b7f6",713299724.149797
"7703f868650a8252e954e457",791028814.943136
"4cb9319ff5adaa62386b713b",769700448.185175
"dbb30f9d010677de2aee1b71",571872468.217667
"0b54c51a787fe58bdf677658",745684216.416803
"5234aeb6d817b8ad876e50fe",718572297.151911
"77359d0d34ba4c9d825e46ed",643798167.458015
"b84795015be5077f942f5170",641608564.952699
"75f5290d61164d42b39d9d51",504122046.57795
"b46d50c84edaa7feba938671",769668030.881104
"be8c05b72ee7867fdcb05455",690540848.804422
"356712646865d98127b92a57",752336013.57488
"ab765acf8b87daf1673b3a97",718326499.463357
"3a2cacbd3b4f9a23514b1433",794143979.090657
"3c6d485d7b01ddd6147746c2",621864858.794232
"054cd21c3b12f165bd520313",775963934.458378
"e114160e3ffe6a703eb42440",676070853.102621
"a38b2d75349c56ce04f02a94",775685748.370482
"71fdd2b1214b9371ef149c1c",846308288.807518
"10970057efd092c98037498d",573841131.105934
"7543d0e85e6328ebc8283d75",568471773.40676
"db1cfd89dad114c11ab2d409",738805790.729892
"760f24a443eb01721c6ffea3",825928463.514543
"a1508f30ba87423e7393b4fd",847355042.389444
"5814dc311aa87b24e26aceb3",851591468.096706
"f26c2bb4d5787541e9c36463",784223574.110658
"cf07a5af6ee98d735bde14bd",706332826.701445
"8b716c3dca89b7caa7db1aad",689405248.686067
"df89e7dea6c313b0cc262249",578592276.702819
"3e2c1d2cba8755ffad9cff27",842164469.580044
"6771a8c70428fec0f21d51a1",867580319.408349
"d8171d498291341094daaa39",783970292.319016
"3d43dd23536f843c2c5bd268",768974684.14615
"785dea91d94ab384bbd6ce3e",621361444.851488
"6c316d2bb84fff36bb01f14c",835965987.444281
"08ba99aa6a8ee752209de6ae",641294803.607802
"d177236e8c725d4405025916",808147674.875096
"9a6b537a7319b3446977919d",940448859.0026
"e2e7b03feffb21bad63eca2d",730145017.493866
"f2fa898e1bcccbdb92dd91e9",789752579.51412
"2c340ee014e39ad0fd1309d8",719775159.0139
"7ee83e5d70855ed21455b6d5",977023060.870939
"fdd4b5fcf9ebadf96545038c",693896049.980642
"512b4ad817c387bed877b7d1",921261137.411343
"3ba644c7be754c21e3cc48ee",805316394.364935
"cb38dc837baf3e0531c6c115",837088386.506113
"5e931fda1e62fe41ff0f2ba2",709301604.558001
"0ce9a7d4b0682dbbca68e070",633849475.624813
"8d114cef336100a8d8c81ce1",813768818.029039
"ebc3a6574ebc530ef715ea7e",760435751.159211
"4c2b14bfeacd87b878cbcc92",702778134.8549
"577b17cb350bd2a646725b6d",957698661.770861
"0dbe463995c605bcdffb133b",662132635.926381
"88f3f39ea06fb882c69bbd10",573134252.901598
"e54567ced41a40938b85485b",697754363.412318
"cb6d29f005078d4d4efc2d04",912949611.793534
"1d0919344e52b315441aeafb",726858873.529376
"62c39ad30e9a26d8cf3593b4",686369211.854548
"a02bf67aecbac445a12da958",809052731.839063
"06baade01a74972cc4a419ec",664533710.522303
"3943b64f9550a575f15d6d29",879350247.41382
"b62d64605362afc574ea5b0b",946193819.584638
"0ef45eb4356e2f0331ad2457",801426178.234722
"6700ad4d4d7f70def59a5d59",898224632.809934
"19ad2fa7e170c67870ee58f7",922393306.169739
"919c1e281329379c4d130416",938837299.654696
"8a451ef547efb90a8fcfa6c8",948102150.979942
"5c208e5c37aad07602f7cd7f",553070054.798809
"164fb89266e40a2530400599",607494302.906787
"5fc0f0c4fa019b6f1b2a016d",492980676.02128
"3b16ff50ec7fa717efbd62ab",657846813.468765
"30e6d4e1c53e9e81ff66df43",537497392.969779
"cdae3bf05372c13649a2adc8",551500524.785213
"170a69c11cf4f855ed015bed",861364662.244684
"e14b31f8a454e47c383cae94",570838211.293465
"14a8134a56af1b328321cad4",596517005.936177
"ea8cc21bf7d48979bcae1458",687906482.4799
"c287dbff188e95f833ab21f0",710729189.333752
"2cd0b2d7561919f0223608d5",562297804.397058
"1acc5749203f964fa8b2092a",607685498.248897
"9543c16bd5eea47111e6b266",641608564.952699
"d415dc486936995f8b3704e3",643798167.458015
"ab946dfa5b9d7214a3756978",621361444.851488
"803711fede531ad1621a6823",697754363.412318
"f83f29f28978d7dd76cf5942",704172078.929977
"4bf284e6ba81bcaa21a437fd",664533710.522303
"d8ed50fbd5ed46d36b3d2dba",528873956.51486
"b40128f5e17574a5d3da9a32",769263039.49327
"506d4cc6613a07c313a12de4",747344558.184651
"558b7d06789a1c8e488c38d2",712662480.884644
"38410183814a757520143737",796643159.593714
"560a750cb6f8683ccac4563b",669187947.818404
"48740edcbe275bed3c82efed",781310293.601382
"50b2bb276e598c9cfdb42b0b",767830228.55974
"302adfed183564312f9e3087",693442207.72364
"063e53d45e5e7945f1f10fc2",789752579.51412
"6e2c39fbeb5392e6aee9b644",906818007.94024
"8d6c523d4100ab0c83a31fed",893066208.715814
"6d6aaf30227f16b2be29e79c",772082486.67866
"e73e5e75cb18f52dd7239361",867580319.408349
"dd625806063f76dcf53582d5",957698661.770861
"a4b16572b8bb786561baa3c9",837911025.688574
"9446f801f30e8b2997fbd72a",978533351.909101
"941569c4352c3a2e32c908c3",918151436.612241
"8b4c54125d9165554e4123a3",788714564.671795
"d50f33fe5acdaf5caf1c6ac5",506606695.282357
"46ff039321805b51870c64f2",642347080.418489
"1ac6c220eb690db798a3d4d5",689604772.267894
"faf872c4bca132b52dec368c",799904626.279279
"d92232d77f7a124e7ff13ee9",808953245.194757
"f9a136d7944cb7768b598a88",480467680.404822
"e03610db09ed7315cfcd64c9",654243624.57021
"8c51f1b43f15b70d2a294918",446037711.347866
"21d141a84af5f0e2ade9b0b8",516542820.559616
"55c7cbf5e572d2342d0d7071",763283561.300317
"54c0e5e6d368ec51f6e75c1e",763147917.752983
"434ff40bff8fad0962ec07e4",847506220.678938
"0a199d5741b5a6213b39b793",725654093.624967
"9931470b50580f51e1a4fac7",655201125.232263
"89498fdf642e770ea75be7d8",711609819.902124
"aba39002de605f9ff34bd542",881122575.529693
"0c1c0ba7d75dc4090b7183f5",584882059.895788
"2ac425aa592565b44b25cdc3",675102464.944186
"c0cdcb5f860e3a974c401861",739983951.978668
"4ec741bc6ab20515070cf1ee",849882449.67422
"3d4c48167a8de8cb0e4956f6",710212738.514043
"f5741fdd9f509d3bb02e35bc",825650300.509649
"c1d0c0846ec652774ed5474b",871449901.463019
"ed2c02ddcf0e54789d9d2675",908184167.460496
"0e05eba6eed4e55e89dc5f14",837420396.132859
"b29e5a75740c8439aefc9321",958806340.76075
"218445f989b2da5eff4029f4",729743448.66245
"0c7da0c2613129bc322b1da5",892125063.223145
"a41210034abe19957b317d1b",851462731.276254
"0cb4217cde38e09571fa73ba",791883142.365378
"9df0663317db1cf4121a222d",753883889.739178
"62be98264dbfd418ba21cfac",814814933.401646
"939ce1536f15c0e6bf203dd4",889497067.765573
"d9028df78f9b14a720dbaa8c",901080590.916611
"b05f4b5fae2f2faaddb377fb",663077683.317693
"65ac61968819927b8fd9b990",664528752.608696
"1e83b53963792d7445e19d27",781587244.930114
"72eb1af691a950fbb7e8d635",416216107.510327
"94fecb92077ffe3a72aedec4",653954123.111675
"f660a48b0eb17e98dd77c0bc",664814665.680149
"27fe3fc3838695ce34c5d287",509105573.31725
"9ff4b1fc1970cd5c102cb755",805765454.723149
"b54940561992090411749db3",656035834.269106
"d4990842f549d8139fa94c87",602086765.07
"f6013cab49ef9188aaf87972",738692107.156229
"cc2e8713dd087d3b842d2f11",546654942.152557
"fb8aa6b6c5d2499d404f3f73",501217053.391307
"6a8b9fd89b745a52703715ab",538006158.20197
"4721d06c49413558bda1fb68",703642774.539038
"0100b3a412accebf6a3aa4b1",490591244.203092
"215e8852679b9cb6c4029ce3",563623154.143539
"0afec1b2e7060b99dbe41a10",518346303.05545
"4ff17c9b88aeeff105b8301c",686900512.385847
"6eee8548b87c9349ce90ac2b",623713652.485885
"9b264d26a196a76951308cca",641169857.113332
"945fad7539481410e8bb60e5",656008916.871956
"f727924f0f35ec9fb58d0c31",578263418.68139
"c7876dc81e250503076f43f2",688076482.706017
"e4f3e425e9f6e393999d7a08",651935847.98257
"cee1833e8964355b9aabbce2",658923255.558919
"9a1819c45b01c341647a2410",569152066.933306
"ce95aab452311a0cc27e0c7b",597595563.710391
"e6eff72b7c5b0fc2677af2ad",675228023.1153
"3b368c10d243f6bc9c027061",559935364.072373
"510c03bfb80d92d180803887",513890257.685391
"664934c8e209352d2c79c971",621285083.263808
"689ba3a92dd7c12f1965031c",712468257.332962
"93d4c413d2a1ac59f1b46830",540259860.33563
"08b09c586530266c14e611f9",699674020.122933
"7157dafd306fa99e4c2ad233",709080187.556313
"74e15493f395fdd312d50cc8",532415072.023297
"c34c94e7129f84267a5e4fd7",642860103.654189
"fc0572d7185e132770c3bad7",666367307.009066
"5c1bd88edef0a4146c871fcc",742244101.320133
"a28a31f7d0e3fc6298606078",687345758.26044
"f388112376e68ccb2290074b",755193119.980309
"05d1c33ea8c89ded7391ea92",657800776.625552
"dfd84193c81ca8430fd27ad0",640954112.191114
"8b89813a4ae5f9209f854be1",759821238.379907
"d7b9566ffb28c753bea96f0e",763654412.354839
"8062b4109c12a95dd62bd43e",795569958.478531
"6d305d6f3e3c2a53515d5f6d",715106766.950822
"ff143fed55f12a0105f9f88d",768356693.662994
"0fd9a2a99c44c9e5565fc17b",668114850.627404
"7f85c59323701ee0e75abb92",805707623.674518
"19baa03dc4143a83920a7d2a",824159344.449104
"bc23ec33573f28442b36f60b",657686225.376322
"9957e5492f63fa295772246b",760954465.611405
"62e376b22a4cf0d84b7f6bff",756601040.100089
"0867853879129bfb46dae700",771671413.876595
"92c5129009b7e377fa004a93",763700208.119696
"6b9d38e0b9a3e28e3e695be1",844279588.586526
"b6da2728ee41d035da57c822",945781813.787251
"adf5879151c7236f5e055e1f",928789914.979113
"bb31607d0bc3ee4a37fc912d",895400741.606546
"3ef8fee6a5cf42827d8bf562",813504994.847557
"e6016afcc032d20fc9d6f2be",888198753.284258
"f3962b552d34eb8bf38b4763",974380031.005823
"bce7369d51094d3a9d3495e6",875659787.922722
"55bfd350162592f2571e3a0d",677561690.857261
"3f226452520ee8f04e306bb9",707807106.58198
"b16fda9be5edaf4cbcf07122",828312735.242657
"e6f5ae869a5b7a30e8f0fd0d",799369422.778616
"ab0babf6941ef43c35acb951",970300404.863451
"3bed16373c8ae820187e3d5a",843839685.511789
"bc1335d419a1c0f6e6860470",1004451377.59176
"98575cb25b358dde32ad042a",914934381.311347
"fb50f2f13a30fccc3903577e",1074431439.0886
"7a608479334951a3afdc655a",1038803814.96804
"9cb40496518bb99a7a00a2ea",1033290031.01995
"a69ded1c20e05bd6b3a90028",726649597.453442
"71d422db0c0c638e448142bc",607930884.574742
"fad033a3c81708df7b6ee73d",732655603.037475
"99fae85157be04554b236007",579800126.362044
"dcd314dabc7d162cfc29c81d",656058143.898762
"1c65d5172e53b4c7f1c4d6a9",704287645.142328
"cb6d4db44c789fcfe8236b40",643563911.296621
"ee2c509989c7155bb472c5b0",680406282.954679
"73b60c9053ff8193c2dd2823",578596090.417573
"2a487cfffeb12837a5586a41",593800235.273441
"c9d285946ffc4c4b3ee95da8",659444311.35014
"6a21be8a7a429eacb1de8c1d",636176627.581176
"2a7fc28219bee48a2368e730",690151277.758789
"5b169f28ea1dc473ddf11580",475877810.69697
"58b3ab31de2f9fdb0da0dc8d",693798741.646063
"2054c61f0162a18c6fa2291e",553448080.404508
"39940234a26e7264b464450b",513263040.838854
"550157aa4dae5fafc5d795b4",810495905.503442
"ca87bd8401c0c7bbc4b3f286",682564161.095153
"a8fdb6fb681aeae4d5c22f9a",746607367.330818
"998c864a446f06d114f42fa2",976128439.667886
"bc57535516748048e38d4a2d",736302667.934396
"ddd55d8001b809f304883ce4",484247183.477981
"b9fecb3e6a507ba17764c303",500915976.163142
"4bd30aa3e2b4aa077ae27490",711514296.93509
"d7ee2851bb69088f851970e9",690725445.031734
"40eb0c78da8b51b53548d914",1007235946.06435
"1097d9a61690cc58a4b91e62",477360657.713346
"6aebff5b1fb3a438c2c7969f",658942796.336651
"af672710affcd7e44eee9ba3",526868941.737552
"fbe3b74f9e11c829d4dc69d3",969132172.722467
"6b7219005737d8660d134ace",913364121.438478
"042bd2cfb2d33467149ece1e",782937891.312261
"d5999beafbdc8acc8a6ad809",756839721.85962
"4ba65b1fb8d8ab0a914b0b8c",620110806.86719
"230864c9c9c5959f9f0d36ee",627225675.814143
"8520fdd4f5fec0ba861ca9ac",557248275.79183
"447dd594fdadb1b12ab32e6c",725749063.013302
"3d405df6e5dd012419f43ba6",910335743.069982
"e120c33346ead011ab7789ce",654543242.538996
"505740f7746e0154932dbdc0",581714833.400511
"e9a427f23e80fa59d9d517c0",544535770.831121
"97388d009acd9e5ad49e7c4f",583853205.501739
"a100f050c34e438070ff487a",687094683.957503
"96d14a1d29b7abc2cad573cd",718969147.788332
"f69e25355ce3887bb1078fef",610669995.205239
"86276ef138e0babab9863276",800984834.320453
"344f3bcc1acdba48c12f8441",750306069.776158
"f3dbdb2b69017cfa026ee18b",661681242.002889
"ba32f2964e8b68ff5555fc34",693035800.995158
"fb7154b2dfd2a48c13ef70cc",667552914.574227
"089dc5de66c6c4132734b9c0",764201468.863486
"5c2ba5028fd94a6b9859de70",599786837.962384
"e8544410d811163a13c6a326",575127364.663022
"74d8df07206df08e8f3dc232",698814232.469285
"6fb4126e3ff41b8052fd0657",727766665.108172
"ba35cce2e715bda1684c937b",942530758.657597
"d7997b9126bef50985bab347",500349840.511114
"da3aafeb2d0105f8e09c051f",644822229.563003
"5daf1136686fc538db40afad",584075413.180919
"88f632cc304cd769e2d4be27",631442740.430769
"c5dc941305b5fb59e66479ba",643534455.545601
"ec422df56b811a0aa42d8bbc",657692479.888224
"bc8bd1feaa8fca4c52e130f6",382617914.253693
"60c116411ab3cca49f7f49f1",618668628.335853
"75ae43992df8ef41eaf9d98a",590414249.217461
"87ee5c7c49ced4ec99f44d5f",587813082.273218
"918f56ffe325f21522cc60d3",572890545.27266
"dae09210f48e5bbe0d31c728",569402008.719568
"c1ae2af40e1ea9da6380b8ee",647246213.342073
"e7b717278f7c95cbfceba80b",639576993.020477
"387f18b1f01b1aae536752e5",643980037.355495
"c036fb38fbd2d1b59ed5b7f7",644074412.350301
"76c510c0ad11fa67f0e9a4de",602088383.011389
"ff46d9f7dd86b8bff7cc305c",408368298.066147
"23d95cbbc056b4456b94c97d",698483604.80313
"fc65a77fbdd07fb490ad870e",587748781.750716
"8f0a61533b6a01badf43b6ed",848408984.358467
"c26990b034ee83450a4517b1",670558099.158508
"53ffa19a09c447f3759f86f3",781973200.26136
"86d80d3757377df6f2b8a0b3",692608280.260218
"c757b3960436c23dfaed4f2d",581760345.441423
"fd1431e595693fac0406151d",543382904.125362
"42b6cf2a5225dc62342d3a20",727036181.622224
"6f8a0e8f1bce0243ea50213c",672499356.625264
"02277f636716264116015dde",545558783.649116
"b72459ea34fa22d1fd012dc5",794264478.798759
"cf4ebcab3fe4d12e1a20146a",823966446.083873
"ae2c10850b4a8ffca934cc72",817224178.050127
"0e22a41ec27869c8f83f9be9",796828939.295386
"22a43024821ad081e654c5be",937084959.447918
"2054c223fcd48a48f67d02fd",602562547.935638
"9af6ac77a9aa0c6da3cdaeb0",562791366.694322
"6601706d2133f96aecfcbfbb",616724779.154557
"ce011b7462e9be36184a2984",552821244.043385
"f759f71e444c16a59187a067",661714709.675901
"84cfb0342a0bf2c6777de39d",645296209.979538
"760fd4c893a56a4586030772",553324382.53171
"fc174b19baedc11f78b647d2",767746294.640638
"aff9e510eba008f3ba5c1847",652154528.905385
"a5a4c0f268548993b61d65c6",614349753.909716
"6cfb8a07fc1100569413b33a",775251024.180574
"94301e20cb91669986c4b34f",527276633.706712
"52c1ab7484e412ccbf5d57a5",677840486.463392
"2538cfce1c108ebfb1056c8d",710770393.077103
"d57541684e5c00bd9354cc35",632397999.677783
"123106a60208725514f3a343",703077193.327734
"7f2a2959f5ae816761be658c",895512397.242825
"fd5758238e7ec91e415779f7",856387524.462782
"e3197263bf47b3d37f027e11",771123133.897168
"8e5661e79f4fc282abac1f37",749236719.759187
"cdfc387f8246a1bb3110d724",743229030.882603
"c53f3bdfe8159bae98ab005d",725889379.90467
"200ea08f57fa23013d0e661a",803979959.403088
"603c736378e07570fb985ab0",824146435.796239
"cc019e30685c91634d2fd4f4",951343359.522629
"b0d394d6c9b8967250854c66",815803968.532846
"f7a79e1211fc72e06a3a82b6",907784693.546387
"8a1ea9d91b3d8a66c6341243",716704342.29173
"22903633f8c4d91158f65c58",649978240.962273
"bb67d95fc94532b1fbe80ba6",710276835.438328
"a8e696037f8747f562ec98fe",758467509.03807
"72e4fa00e8aab44cf210251f",859299104.270194
"d70948f87875325380885803",1083897101.73836
"a0e53cdd1132bd19b8ba0c54",609515663.366225
"882eb7115cd5b8b09fca0e47",611421182.377521
"529d6599d8a64c63566a11e9",611560415.26316
"e26eafffe4ca3c22b7f4a272",575873794.330402
"4e4abc111c07656e5bbdb0ee",614647814.861193
"46e7860100b0c09a6a475b9e",687214488.880759
"7bfbcfd0fb8f5b6d553c2d0d",704093663.609799
"5fedc401fc32ecc4d9ba7e89",542695748.110066
"aee8b22ecf19495fc5894a08",697224183.719069
"313e17c442fa3040065b7489",634633034.722
"26206185deb023a344eb2e99",637754568.128502
"4a9e2358d64df916e2cfa213",615577654.585754
"2f6515defc3b21d82e0ca4dc",609471106.592505
"a9b18720f68c7002dc71c3af",528149926.772205
"af911ba38d5376a8aa53fcef",667603711.483584
"025b094e1ea7248f4aba72f0",541628809.092303
"f81aa0f575dbbacdbdc681f9",662189299.023323
"848067a69d18a171e7fa34f2",676891024.941418
"e22ca3f1c8073e246079d57f",638096288.369727
"11444a88bb3b230b4feb5b58",661643115.723472
"7a9264f3a12de839a42c1783",652805698.106195
"6d825b439d8622ab90245049",630570471.584321
"d2d317f2990465269ef58c41",814680629.622693
"2860e4435c857cc8a661ec97",745201220.211337
"39c70622597e64c4821d0731",667235297.08898
"2d6f5bc20de99dd0bd4e34bc",768800066.407362
"37ac1ae3a7e2a3319eafbb58",690920582.017738
"fe6fb32f623a9e3d5586a8d3",649074258.041808
"501531d637608f7098ba6242",805646361.393278
"69f59487924240bac2e75bd4",762582595.964124
"358e1287e24c3c4fb353315b",764507814.763465
"55e307c88e2a943acd64a9a5",859856679.810839
"19105db21495d546e6792a25",782723888.687077
"375419559910484b17782b47",835698470.661932
"c9d254244e315974cdf5d921",884055653.028923
"adeb9a6ac3d357bd96c019ea",836073976.312492
"b08e0cfc5bdf5bdf5068ebdd",871464832.318814
"8da2439f391c6db92b9260f5",864209644.58224
"d0751cb5e704e28e03514fb7",775132907.731292
"9051c6d14018b4894b560e2f",892533646.5372
"54c3eff286c62f05ebe2ba57",531957292.011898
"975ee5aeee84593bbeb331b1",561277615.64103
"5102f4786cc032e24781c7ab",914521798.281694
"cfcd97bfad6e013aeb57a2a8",737007406.033628
"f304bc9e9edfc24eeeb720d5",774467113.104152
"bd05a6f6ebf924adf92e5577",715145121.844235
"a7b459470ef58ef3bed7437b",690759245.014449
"37e009a57645b845b1673b8b",726415990.873048
"b70082fdca35092802f8745f",529752167.21807
"8a69b9d7461107db6d16d1a9",518593884.159985
"adf055978a7a8e9bbd88e741",474091323.645064
"6c02bbf7f6b087a1f0c8a47a",638282704.899547
"d91017d9c530e058ace2e017",710686830.675412
"89016540f8b3fb727d863bec",672197367.064758
"506b653545eebba4c8821588",861534862.474144
"01fe5add1e7df4b15dd73bc9",692603709.82538
"4911d01ea0a4505d5db5bb2d",719361936.002516
"68bda8b092d5a53a35dfaf07",835061051.70342
"70bec150e1d8ac537cfd90e2",872891038.144566
"0e21abdf04b36e5f6a1fc337",833323341.604559
"f53efb47de2bca5912ad7517",983777125.595889
"82d6244acae149ed9ed88e8e",490423220.664682
"755a4fb96ff2b2276836f49b",636292428.117795
"f15ae83fbc4e4ee3f646b4c9",472342955.498221
"eac458ffc1da75fa1a4ab384",644052563.243764
"6f7bc7fd41ed908494d8e098",614181333.709436
"12d1678bc86ccdcc8ad756be",736349356.797197
"6e07d31b81f3fc9b9de8e1a8",1029166151.80415
"6c618bfe55cac120a4f1e08b",780554619.429507
"22958cc4622a0050d1aead77",573423699.896705
"c7c3da1f12d872a3726736f5",660975779.339245
"ce30c2c7cda56a69005300d4",436884776.943572
"7a26e5936765b409b7b73cf2",683016582.91071
"8d5a73b1d27a66b3f72fa662",762856945.676966
